,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32,33,34,35,36,37,38,39,41,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,1.0,0.000612618786237115,0.016426266709383398,0.565669395213356,0.0006688583564082481,0.5754506978050848,0.5571716478648675,0.3214594166948968,0.3823451125354106,0.3619089754729227,0.06500556228594224,0.0010821145634064143,0.5483423733894671,0.0012038535232585742,0.0004969005976916097,0.5783043359054738,0.45043609909227655,0.014355450032174135,0.019464953328655908,0.5361240936932635,0.27106087366974463,0.5661646642818876,0.5750664389123779,0.35060334180140323,0.0011019547535264156,0.018309179450874277,0.5172805238840161,0.5557060408244191,0.34857157720880666,0.06616177077404421,0.2862405373235497,1.7630340148894354e-05,0.5427031158112557,0.0010335446829095158,0.5782245098458114,0.5716613146168914,0.5593522125511234,0.333183516238445,0.00018510086748894277,0.06500556228594224,0.0012038535232585742,0.2729309762141507,0.3816693202641825,0.5631357781597615,0.0011856608943846742,0.016835266794645448,0.3620599057410899,0.5631357781597615,0.5652439738272791,0.1668853087824542,0.5595490684934383,0.4885758923577809,0.00022842260505366645,0.010962566539763234,0.554650705098874,0.0013888298147280893,0.0008781378977538633,0.06616177077404421,0.3182124130473684,0.0004649423240384532,0.40629246972263844,0.007931286538121318,0.0010335446829095158,0.5613482196862782,0.28228859007952717,0.02690594534549439,0.5628335023252912,0.5725195722280808,0.030686930887353744,0.00018510086748894277,0.0065314667547216165,0.511372675844838,0.26527345189387624,0.5457062330535555,0.0001247346960918702,0.5615492533131077,0.03215985900818794,0.25626094499889995,0.00021096640990611126,0.36906068522852,0.5575986398654975,0.4297517042228128,0.0018229831843763263,0.01207233135665533,0.5286637208528427,0.35697147512765953,0.5593522125511234,0.47965027977056973,0.0005798915505881289,0.0006590168914278977,0.5732516928925868,0.5632117193342214,0.5752279094992291,0.08110706302852191,0.02261535201386871,0.022649911053293968,0.0004969005976916097,0.556428165620306,0.003313644241988956,0.4154515951085178,0.00018510086748894277,0.06616177077404421,0.46178247675430995,0.46102217087336306,0.5427031158112557,0.3255804889129908,0.0004969005976916097,0.020713259285425244,0.5333849063770301,0.5440126319518284,8.52864265883176e-06,0.06616177077404421,0.5544404442089333,0.007447019646236981,0.5613482196862782,0.24414963628216088
1,0.000612618786237115,1.0,0.271294246256387,0.0006132141706683536,0.02397721989179236,0.0008189777174223626,0.0006265399680777438,0.09557788562693835,0.0039435627343084355,0.008555193287981683,0.01956834993306748,0.8573356955696246,0.001091455943360688,0.8415286030232474,0.018101254838345848,0.00051052192645294,0.0004007997718786273,0.22900002829257918,0.1983410265142253,0.00110852263254946,0.005346020021358471,0.00035844188694826037,9.592796627512688e-05,0.053262644556501086,0.7847197511655609,0.12138784026274145,3.464883827472851e-06,3.802798648852329e-05,0.05297479407794787,0.019843380071997183,0.05970474790721839,0.13861111625526817,0.0015902393676181378,0.8563203216447275,0.0002886736850966505,0.0028059956418633454,6.328423097664504e-05,0.00045752565826335574,0.009489953105554652,0.01956834993306748,0.8415286030232474,0.12661691074876882,0.0012148568796492868,0.0003402415353705726,0.9211096802003107,0.18144233382299216,0.0001487174579092639,0.0003402415353705726,6.360788152112463e-05,0.186554938259523,0.0019984457380093105,0.004491555964068666,0.001837208480390406,0.25088914827638387,9.588486541644129e-05,0.020826673828343748,0.8427930985813803,0.019843380071997183,0.0032658361221844638,6.009670310723608e-06,0.006168865058805289,0.5779707605198819,0.8563203216447275,0.0006842448181015931,0.024276811858299333,0.18205865283762157,0.00048364815354357156,0.0007913736445113013,0.1830486083317653,0.009489953105554652,0.818850641430577,9.09255952737143e-05,0.022385424177527712,0.001644713159906944,0.004724933823226056,0.00017977702464656482,0.13681430924845714,0.1326318216666766,0.01843056424662347,0.0014959944472916313,3.1649178643373655e-05,0.008323779505116658,0.10134121124956808,0.1351309547846318,0.0022184825047126054,0.010287885485078833,6.328423097664504e-05,1.0359789476581127e-07,0.02380226204514156,0.12351296994346583,0.0003164615143876418,0.0005904702002007424,0.0005326914474772093,0.0021437457644094583,0.10562344031788122,0.25626310551517056,0.018101254838345848,0.00011465220299970083,0.7240325952666675,0.004404570503713322,0.009489953105554652,0.019843380071997183,6.449303680155156e-05,0.0002997577688031664,0.0015902393676181378,0.003396803312231372,0.018101254838345848,0.18021928813673024,0.0017786418776251228,0.00013608888850727977,0.5875595433691471,0.019843380071997183,3.708963305575165e-05,0.4213794456830221,0.0006842448181015931,0.0047911709724485895
2,0.016426266709383398,0.271294246256387,1.0,0.013700603240285969,0.0006902369617941031,0.02169689494883156,0.0223542987916233,0.12570225159394022,0.0007997278715980362,0.014257858146520832,0.037913360103106884,0.2662711177260051,0.014455272788364355,0.2773433713813955,0.00047931278705152695,0.021156115803934426,0.009904711606008032,0.45452326798686415,0.4132110462022128,0.010135517235806944,0.0019783982031827876,0.02180849244756448,0.009916140913421224,0.06860857811605574,0.27715733923695185,0.34737270050352687,0.00838119971697887,0.009578651742969234,0.06813251578829073,0.03853930046682173,0.0839375285185815,0.11479666574656386,0.01172423902887228,0.271294246256387,0.022110981975105012,0.01160926688606484,0.0178263120148803,0.011186932792191594,0.0017175721026381808,0.037913360103106884,0.2773433713813955,0.18385413531534853,0.011132926797761207,0.021567372823492213,0.279236787928284,0.43464095832541555,4.3708157536682894e-07,0.021567372823492213,0.010162296374772688,0.2879003144559684,0.01589985198984102,0.0161281293896423,0.004088502686805593,0.46522600639953815,0.009254736406569134,0.08330126021660474,0.27526657683195993,0.03853930046682173,0.0288132231726758,0.0349141618108339,0.006695615630821253,0.3157173952820692,0.2813360851622526,0.013251863375127964,6.09396317261469e-05,0.3911065070921525,0.011753544299964834,0.02146049265941345,0.5695663782320362,0.0017175721026381808,0.2624362889776406,0.006772452220981219,0.0014135145932601754,0.011961905203986687,0.010403240124826003,0.010411597451138366,0.43464095832541555,0.19108831093842263,0.00036530367793443573,0.0028406753656222724,0.016799989046383117,0.01842111041191541,0.14496052841156054,0.1727462932460285,0.018258891048951186,0.012265765192826147,0.0178263120148803,0.009803430751463891,0.0007657406088585812,0.15957400561784815,0.01889355050352625,0.013526077984045898,0.022660568556746516,0.0008126291053904805,0.2280342208803099,0.5269351143803073,0.00047931278705152695,0.011077560448561029,0.27570558912710863,0.007048706145217991,0.0017175721026381808,0.03853930046682173,0.007932559062226108,0.00884152049408371,0.01172423902887228,0.0068653429167087965,0.00047931278705152695,0.4082374110314997,0.011596819652587586,0.016203312330589657,0.1822420197190013,0.03853930046682173,0.017002041309549097,0.29716715459930154,0.013251863375127964,0.009124389657217033
3,0.565669395213356,0.0006132141706683536,0.013700603240285969,1.0,0.0007175454053063387,0.7414963498427876,0.7245230013820538,0.3152340076037394,0.41732854333209324,0.37782353769625177,0.06986475687968081,0.001184017433519977,0.7214365215024057,0.0017515792733997742,0.0013129748873437698,0.723638547094186,0.4758763509398427,0.011385191162643448,0.017343712644314464,0.7916028993404102,0.22906749860685,0.7237562348273981,0.7738338615262758,0.4129979692788374,0.001248094992586424,0.022376429234877215,0.6702605769884283,0.7596209926517598,0.4151969729469347,0.07111511827500896,0.3181913460909726,0.0016277527728965947,0.7918240531672658,0.0015326168808861198,0.719315577894314,0.6872333437498745,0.7024713631917944,0.39646053136625553,0.00273586878705514,0.06986475687968081,0.0017515792733997742,0.28809763504461894,0.44447913208632156,0.7183697654885024,0.0016744557097405819,0.018910976457553477,0.4314171802273715,0.7183697654885024,0.7825732301743669,0.18044606151592174,0.7693682456807678,0.4820201695853842,0.0019508739850636276,0.011040411425226247,0.804303631826407,0.00035074697431898154,0.0013308493474047636,0.07111511827500896,0.28330905973541487,0.0009587375922973921,0.4300731113325966,0.0041857985915391685,0.0015326168808861198,0.9616183214389642,0.33825739308217617,0.035093151655651085,0.8209609144704972,0.7532611131975601,0.03224658382590481,0.00273586878705514,0.003886107946442751,0.4710364063001002,0.3099275897409067,0.7965779434547794,0.002466181871420378,0.835473913081036,0.03705936021281859,0.2868927341716193,0.0018478490202140873,0.4046249796340343,0.7116795841407085,0.4777975580356583,0.0038464094017427236,0.010007065313638774,0.73720417587222,0.3796921195939304,0.7024713631917944,0.5746538278442332,0.0008288894504005556,0.0039025747307027503,0.7563456855071323,0.990983894504904,0.7286919807904833,0.07835321043959317,0.03221127019731546,0.013117331262391486,0.0013129748873437698,0.7983699951198817,0.002518557408996393,0.4908788870634429,0.00273586878705514,0.07111511827500896,0.48559523926991455,0.583605938157445,0.7918240531672658,0.316342737602087,0.0013129748873437698,0.02693150382500226,0.7965843319603508,0.7219241214685206,2.963945623931401e-05,0.07111511827500896,0.715763467672104,0.008001211519574798,0.9616183214389642,0.3146040803404468
4,0.0006688583564082481,0.02397721989179236,0.0006902369617941031,0.0007175454053063387,1.0,0.0012653352265377161,0.00168818071742389,0.003506784889456139,0.004299963929223058,9.630869042989407e-05,0.0,0.027769397098488614,0.00022305620995456067,0.03284304071246471,0.9457203521125841,0.0018860761863649074,0.0030149416052944484,2.9830649336934595e-05,0.003076616742113003,0.00012549415716035878,0.012102503383455612,0.0015268376267763848,0.0009253481660203149,0.0023517500483584424,0.019685404814546673,0.0034039681704287443,0.00271940904683711,0.000980205919085265,0.00245934685242731,0.0,0.005473029316377245,0.34496418538491636,0.00034007740889437733,0.03284304071246471,0.002205320031957736,0.0009381866298069092,0.002512389282740117,9.131213017003115e-06,0.9457203521125841,0.0,0.03284304071246471,3.390526742853126e-05,0.0009880658169153873,0.0018860761863649074,0.032286221084409004,0.0031426494585748937,2.0379819822634698e-05,0.0018860761863649074,0.0011277026585836199,0.0004967548926431948,0.0009650570434859872,0.0009477719326086749,0.908190008332672,0.0036037346593790036,0.00024907992102712596,0.00726174022484529,0.03284304071246471,0.0,9.630869042989407e-05,0.004848339204083124,0.0038391026792703783,0.008765309856191188,0.026103976224593883,0.0005579953150098434,0.0021679923589796447,0.00015049552727241142,0.00036598193040578896,0.0014133239060005198,0.0001645618874553772,0.9457203521125841,0.037347871851809815,0.0001479547746230283,0.0006332737089643772,0.00020194949420641292,0.7882616784625254,0.0002854929043362037,7.822870431125343e-05,0.00016144110777225625,0.9225245064182794,0.003773700336878328,0.002281823827209414,0.0006591500177959002,0.30963872273625487,0.0032168523363822563,0.0012044579930631117,0.002935318487390817,0.002512389282740117,0.0005350819237433498,0.9845965595588476,0.3045806210569103,0.0013495885078767204,0.0006585262975270378,0.0019894827968700546,0.013231751938449698,0.24292119382566238,0.000487918987080331,0.9457203521125841,0.00045677872345007477,0.02397721989179236,0.0010360466873977272,0.9457203521125841,0.0,0.00021801023739384244,0.0003377280155344286,0.00017203084078109394,0.0008804012654472774,0.9457203521125841,0.0026737091627851146,0.0003064155547939461,0.002674220370499924,0.017932320016538866,0.0,0.0023955904309912756,0.004375239526692765,0.0005579953150098434,0.000701380597546848
5,0.5754506978050848,0.0008189777174223626,0.02169689494883156,0.7414963498427876,0.0012653352265377161,1.0,0.9315284832311458,0.3744474195714914,0.3589097400785815,0.40891499016021116,0.06378931366996424,0.0013403370695941796,0.7670559236224325,0.001489221538853259,0.0015553851479414907,0.933799782457509,0.4885833904998816,0.017286173273641858,0.024920069359128355,0.6975419437777528,0.23509921381552132,0.9304212757581853,0.738458467393998,0.4650416387435414,0.0013575930277538435,0.03226189524779004,0.7099791707343472,0.7317242669354228,0.4624863613701067,0.06492190383816461,0.3469696004418415,0.0017651673214224303,0.7342139582294946,0.0012996756217185574,0.9118494025702536,0.7121773146051086,0.8465735014876514,0.40582225933835864,0.0023183239372394694,0.06378931366996424,0.001489221538853259,0.35325414352308765,0.44248353386885503,0.9211151974834059,0.0014735768330366682,0.029360913018449022,0.41284092921632176,0.9211151974834059,0.7434370321063615,0.2234407305307597,0.8422216823081881,0.4952940248488003,0.0013770579764649433,0.016928140059844384,0.7094209324490487,0.004224384805612457,0.001125197852022063,0.06492190383816461,0.3015472047619547,0.0011263754412206256,0.4276591320893703,0.005931292313580152,0.0012996756217185574,0.7507786230453584,0.351072745014314,0.04945848543097329,0.7319648762401562,0.9459716624748244,0.04193042221906043,0.0023183239372394694,0.003122859690723226,0.47598352616050726,0.3295663601365454,0.7380429798794692,0.0019539157442680878,0.7317242669354228,0.05340664769782421,0.34078046561804937,0.00168818071742389,0.40406366687401224,0.8456981431396225,0.4734199765562161,0.005025433790365985,0.012324362644013247,0.7588049244012557,0.381344041706914,0.8465735014876514,0.5853783142485461,0.0014062528769268356,0.005146188821273388,0.9373297183150593,0.738458467393998,0.928069310717346,0.06928258131344572,0.03594739235162303,0.02095802398807589,0.0015553851479414907,0.7445619162124207,0.0029131986317093863,0.48897911655446363,0.0023183239372394694,0.06492190383816461,0.48919437134375976,0.5876578733521245,0.7342139582294946,0.3578335590775199,0.0015553851479414907,0.035661676007206725,0.6992811797010612,0.8438206054680177,4.791487850142321e-05,0.06492190383816461,0.8398184985458887,0.011564905176399872,0.7507786230453584,0.32265517566623864
6,0.5571716478648675,0.0006265399680777438,0.0223542987916233,0.7245230013820538,0.00168818071742389,0.9315284832311458,1.0,0.38063876955899567,0.35282075889205283,0.4037795567400819,0.06258727133889079,0.00104957007293359,0.7650898237468503,0.001227391611642847,0.0020230141359143445,0.9104311003101881,0.4929995744602095,0.017286173273641858,0.025453621258078037,0.6760710844764581,0.23509921381552132,0.9759859017221221,0.7133847110848418,0.47781924535356674,0.001047891361124968,0.03323519327549918,0.6994958559753621,0.7077380501206415,0.47525744835208344,0.0636964983710461,0.3527973268802259,0.002637052670921493,0.7342139582294946,0.0010590050634931912,0.8978186217590529,0.7121773146051086,0.8326639224889872,0.40800902683584456,0.00343320934246769,0.06258727133889079,0.001227391611642847,0.3720431535427688,0.4404394900961299,0.9829652022288795,0.001228234217910755,0.031218603062282354,0.406178169769908,0.9829652022288795,0.7187491708074786,0.23100331519952091,0.8422216823081881,0.5030380822314715,0.0022612982635842093,0.01703268178001545,0.6786231240204504,0.004618977694278941,0.0009049289485386836,0.0636964983710461,0.3014136205418999,0.0015531987307824875,0.42102406892823663,0.005931292313580152,0.0010590050634931912,0.7332914416509857,0.3609735642622775,0.05199692145992562,0.7076273966622872,0.9263283259195297,0.04361052877785035,0.00343320934246769,0.003122859690723226,0.46827830659763797,0.32845176369989376,0.7380429798794692,0.002993519309564332,0.7077380501206415,0.05450668603445795,0.35405194211861757,0.002171067876176997,0.39540890288460717,0.8337737259369047,0.46307664403860516,0.005637909171007341,0.011829256444749928,0.7707810126974789,0.38035175677665783,0.8326639224889872,0.5778371835341685,0.0018513839626202566,0.006705735085021138,0.8854727238404729,0.7216492086540691,0.9042155487372916,0.06745918508791908,0.03977510743891685,0.02095802398807589,0.0020230141359143445,0.7191008737573388,0.002534336398310841,0.4789670318851336,0.00343320934246769,0.0636964983710461,0.4839485285191796,0.5874760258217063,0.7342139582294946,0.3628376562563722,0.0020230141359143445,0.03776161002038031,0.6858311750897131,0.8332054971475862,1.0251372871076707e-05,0.0636964983710461,0.827312541320998,0.011564905176399872,0.7332914416509857,0.32787764028066513
7,0.3214594166948968,0.09557788562693835,0.12570225159394022,0.3152340076037394,0.003506784889456139,0.3744474195714914,0.38063876955899567,1.0,0.15384974920317127,0.268967818226537,0.0,0.10072354340875563,0.3475510622257557,0.10128560043462566,0.004774488511946929,0.3818370667772314,0.25241276364537085,0.1438248126491968,0.1678412339219417,0.29773264542367495,0.14145559936973473,0.3793192749978056,0.3172435463805888,0.4545118782905356,0.09676048604324222,0.15997835338794322,0.26689599261682545,0.3109201574072938,0.4500443820197716,0.0,0.3229528816874028,0.02362379398024346,0.30211559017334244,0.10128560043462566,0.39335126505818524,0.34787913130980347,0.39199615035045027,0.2593483042581601,0.004774488511946929,0.0,0.10128560043462566,0.6006113548552835,0.256134646519565,0.3818370667772314,0.10745990609109592,0.17264597179155636,0.13213205293949457,0.3818370667772314,0.31669267181077443,0.45259971190089127,0.339182738306434,0.2551800344079195,0.005060786727503552,0.1506334306378409,0.2913911034392284,0.027791168612963674,0.10128560043462566,0.0,0.25330873232791346,0.018503051401280626,0.24818217457957786,0.09833814849761224,0.09572378244199052,0.3156884685353467,0.1533322060442854,0.1849307642328709,0.3096117817253011,0.36977424770985384,0.1817101774418782,0.004774488511946929,0.11844417828542438,0.24098124095141857,0.17245325213417403,0.3046709979074942,0.012296551217424435,0.2990413698231752,0.1826935384063105,0.6511452184770703,0.0048456508497597296,0.13093926666002353,0.3843673455022546,0.26770004983296475,0.0645711456472029,0.14518597011553783,0.3408012334654148,0.24681375872805414,0.39199615035045027,0.2406299788884444,0.0037871053038791864,0.0382529004462354,0.37194248155797105,0.3124074562428823,0.3856158426372196,0.035817600430690794,0.12481511292895336,0.18266177395148106,0.004774488511946929,0.3048587240942791,0.09557788562693835,0.18724304186792037,0.004774488511946929,0.0,0.23188986587131377,0.2414001985375443,0.30211559017334244,0.18656648445086488,0.004774488511946929,0.17466268151054584,0.30740309023165996,0.3748215558634843,0.0673738575767808,0.0,0.3818370667772314,0.10591023156966405,0.3156884685353467,0.16803527210622496
8,0.3823451125354106,0.0039435627343084355,0.0007997278715980362,0.41732854333209324,0.004299963929223058,0.3589097400785815,0.35282075889205283,0.15384974920317127,1.0,0.24684170594774024,0.07915802437289314,0.007209966589660041,0.3724197094831043,0.006360108212364686,0.003778351270903199,0.3576490237621469,0.31575641071636346,1.1468958414747633e-05,0.001241292633632007,0.4192885870617525,0.20977429486085925,0.35586781684152685,0.4239077720472157,0.305042016045907,0.005319533575330452,0.0023032800780628544,0.3649651990502742,0.4138835076940765,0.30670534976002684,0.08058756788037583,0.166829768332008,0.0002591309342769167,0.42145756651570193,0.006966334592947511,0.35461882674558887,0.3594736741685139,0.356016103102669,0.29467150175388535,0.0009830415572617372,0.07915802437289314,0.006360108212364686,0.16700745538789977,0.2717154971877529,0.3534360682953041,0.005955143905142628,0.0021998178267490574,0.5047377744161194,0.3534360682953041,0.41436677226119284,0.0948286186145841,0.3643854183043502,0.29486406460386516,0.001241255610993533,0.00018313240945138588,0.41756411283651207,0.009550186806455389,0.006447108815247355,0.08058756788037583,0.1484585308639874,0.007320782710565789,0.3707137790517908,0.0036554875940404187,0.005864457626048059,0.42462218860411205,0.24152400748603325,0.009134463090810258,0.41645226996052676,0.3649635964971159,0.007547202636619026,0.0009830415572617372,0.009767864108652666,0.2771167027135526,0.23667397976583934,0.418569954126985,0.00020326055800599496,0.41830609791162743,0.008302687893605791,0.15324096673119597,0.002468319308552778,0.3559759896082698,0.3570714584865814,0.3080748083286269,0.0003507174375784678,2.8736066392514883e-05,0.3936608280429166,0.3474848047431246,0.356016103102669,0.355836037194972,0.004740608116278718,0.0010832068852108469,0.35920480300362007,0.41940565834047194,0.36004953303352255,0.03222045891107807,0.0063095525826671614,0.00029003949320488044,0.003778351270903199,0.4242528599366256,0.008020809759093925,0.3974155408036422,0.0009830415572617372,0.08058756788037583,0.30257431594507317,0.3610489813165042,0.42145756651570193,0.21793917785951325,0.003778351270903199,0.0036218016182629088,0.4020816812100267,0.3709877974873405,0.00530200734435452,0.08058756788037583,0.35931506875108965,0.0009292705798918724,0.42462218860411205,0.2705366228745479
