,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,32,33,34,35,36,37,38,39,41,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,1.0,0.007524657480249834,0.058873468749687234,0.6953245101766541,-0.009184058109400315,0.7121808917800968,0.6956761559501795,0.40779543990848405,0.49186642884832016,0.49965811803215354,-0.056077232071927975,0.009662291755695123,0.6876365806511525,0.010673127550800205,-0.0080866325746581,0.714729827249048,0.5798373921904616,0.05181220190997628,0.06185814478645306,0.6549553851869249,0.38500052055738854,0.7035454679669088,0.703320395133253,0.49199573422296494,0.009579764884957591,0.05572414226399049,0.6483820828334742,0.6825708199527736,0.4898253532695819,-0.05677834181499838,0.3733870223108276,-0.0014931204322705702,0.6499643865612554,0.009900577136046244,0.7145292288566798,0.7024913873111579,0.6967132898030396,0.45511078461745363,-0.005467105660411474,-0.056077232071927975,0.010673127550800205,0.3806631875349632,0.5107431664185993,0.7009166789367627,0.010745356794629596,0.055494234213481895,0.4437405744876272,0.7009166789367627,0.6929021700568747,0.2763913832997151,0.6825433760049009,0.6275314330421379,-0.006000587039664585,0.045523549108252556,0.6776975678514485,0.009356633225317768,0.00913335892323911,-0.05677834181499838,0.4548981109557039,0.004872127473631238,0.5207688951307539,0.033807506483569484,0.009900577136046244,0.6925492551415258,0.4170366948892192,0.07563742282361495,0.6903112070716145,0.7095386017279942,0.08733632191682587,-0.005467105660411474,0.023859207583444685,0.6531089135364192,0.3939692935800136,0.6536043480220188,-0.004559555501625687,0.6878122294192306,0.0852034196923791,0.367805275376991,-0.005574489732247116,0.5018785595553411,0.694303398594917,0.5704521021666454,0.004687197762541185,0.046187771721144626,0.6683880311340875,0.4953772791337015,0.6967132898030396,0.6231588102393713,-0.00864022208675912,0.004290245144606313,0.7098334078988157,0.6927275025111559,0.711980997080698,0.004967515454153278,0.03196388018058284,0.06792624633787782,-0.0080866325746581,0.6873703400488219,0.01793501716029633,0.554189001609667,-0.005467105660411474,-0.05677834181499838,0.599406241937213,0.6039028301843721,0.6499643865612554,0.4185862765734081,-0.0080866325746581,0.06334761003156977,0.654781482949061,0.6812542100883235,-0.001048754824190314,-0.05677834181499838,0.6916038874707486,0.030139490272787745,0.6925492551415258,0.34806090317842936
1,0.007524657480249834,1.0,0.38664358745217026,0.006549984651844373,-0.06155063260188541,0.009054542717324674,0.00812369603248224,0.062366165340721556,0.013071703892824565,-0.03238300567496654,-0.06064543166360155,0.9285379631872762,0.01090711851680329,0.9315197363099971,-0.055750485455800664,0.007154474345997626,0.008117361995680864,0.3462308266914987,0.20601458271299633,0.007754832230691781,0.03515347381660214,0.006135952502556959,0.0024296067554651344,0.09493858450370621,0.8874160107856917,0.13799764463665107,0.0002018447183413879,0.0013959149976783916,0.09431134705039612,-0.061123956783358094,0.04974924361237829,0.1043170161738272,0.008167680504940057,0.9393945843511676,0.005391724920012396,0.018644295115681265,0.002217985958920141,0.009567400987993925,-0.0447223173196968,-0.06064543166360155,0.9315197363099971,0.09514534286548443,0.014993931246370377,0.00594733133763973,0.9699114034616861,0.19003758204025992,-0.0018607156213668239,0.00594733133763973,0.0019012966130497117,0.17010181754228665,0.01106630462007709,0.022933610750417426,-0.020905472877792663,0.27390534917721543,0.002230566624283788,0.04066698664640412,0.9322205524199868,-0.061123956783358094,-0.02072149444984278,-0.0007844602370323675,0.01732488227089146,0.6934221417844446,0.9393945843511676,0.00703954747422778,-0.0448342283252054,0.19107635765084083,0.005611665672043445,0.00885738485942375,0.2538641515210268,-0.0447223173196968,0.9029890807633099,-0.0033135047319881633,-0.050795228165508154,0.008397005917374882,0.03662679585417082,0.003268796285543079,0.16592383205798883,0.10576175545981742,-0.05579806003222436,0.010434331531205028,0.0014780286688616535,0.028588489328135566,0.04766978370023236,0.17706995271510745,0.016631547428030156,0.032901796095540704,0.002217985958920141,-6.985193214996509e-05,-0.06157188543529773,0.07783536094593752,0.005342567790582833,0.00638983901293645,0.007344887540937248,0.012685125129896902,0.030761049258403332,0.37982883374605947,-0.055750485455800664,0.0027024640506822443,0.861852647390946,0.0196713486877996,-0.0447223173196968,-0.061123956783358094,0.0028869499772931507,0.005170435720853392,0.008167680504940057,-0.027355972796689082,-0.055750485455800664,0.18797417074059955,0.010186624656698036,0.003229114068511262,0.7681871870826098,-0.061123956783358094,0.0016229476390234587,0.6227360589032732,0.00703954747422778,0.01579151871367883
2,0.058873468749687234,0.38664358745217026,1.0,0.047540566799887614,0.014098897994440274,0.07118947249727296,0.0741804637028514,0.1468961257954729,0.007212920011798234,0.06538733912994715,-0.07882493214173435,0.3641519366671003,0.057531945235269055,0.38920575490896786,0.011653110491893229,0.07074876566939428,0.054894263390567355,0.6413550869109107,0.5119803323610395,0.035490858563469785,0.023463339518593352,0.07372073973337087,0.03914910952101712,0.15429231327010695,0.3640887335851545,0.4183067755736501,0.034032924722800444,0.037178605951326764,0.15324703214467575,-0.07983043857038796,0.11154363823324154,0.1652095346402986,0.034480925085734485,0.38664358745217026,0.07348646254431573,0.050903534589138426,0.0610172149231307,0.06273599570655092,0.025103394385901933,-0.07882493214173435,0.38920575490896786,0.2196775979973276,0.060115408888983486,0.07302720610974169,0.3965172516829414,0.5132390609364543,-0.0007821756985082316,0.07302720610974169,0.03910412851642241,0.3767503720103464,0.04773650905224908,0.05983978119416471,0.03934425756535273,0.6037158749955815,0.03526106126728131,0.14080448822939823,0.3915873335114012,-0.07983043857038796,0.09765926801587146,0.08075030033491014,0.024548567185904212,0.4778085674135519,0.3941637695930573,0.04713079399794201,0.0030588893639784264,0.48512032904836494,0.04243439532921455,0.07051402564626114,0.7003263445569243,0.025103394385901933,0.3347124323288969,0.03809413245803836,0.01925954301190015,0.03516642303441738,0.06465624314704684,0.03904363528604574,0.5132390609364543,0.23746179776640505,0.010025858813616343,0.019226349825597684,0.05795655734134576,0.06062500779467795,0.13843390830640126,0.29906864503822145,0.0684286023808482,0.04864212091756206,0.0610172149231307,0.04528458910277765,0.014936711570367469,0.17776193617316485,0.06416856255600636,0.047004252771713655,0.07392917856828225,0.00970127207899817,0.13865625915496013,0.702769392694966,0.011653110491893229,0.042091426090170116,0.3817961099323971,0.03375797927950265,0.025103394385901933,-0.07983043857038796,0.045941984933129024,0.041071449242917876,0.034480925085734485,0.05158642753469195,0.011653110491893229,0.4936900455382426,0.03912735545824684,0.05616315135488119,0.3081415132798764,-0.07983043857038796,0.05856149671646598,0.4266566229891253,0.04713079399794201,0.03141176332858565
3,0.6953245101766541,0.006549984651844373,0.047540566799887614,1.0,0.007674879029305677,0.8334814821101472,0.8160218923238755,0.4113535448689331,0.5356606889060186,0.49682612492949496,-0.04923749006009084,0.008816890589864358,0.81313339783184,0.011337708061265748,0.010910036878794,0.8190103789307596,0.576158856050939,0.03890241663622699,0.05314323541932317,0.8724574326451049,0.3161205274224155,0.8130828684230601,0.869168386561089,0.5435936284845956,0.008898760590670565,0.05981846107968767,0.784902336132353,0.857579357765681,0.5460197483124726,-0.04980447729804579,0.4170540287653774,0.008736035960469242,0.8682525178079571,0.01061899534691014,0.8131835100557173,0.7634603723292176,0.8107877780232425,0.4857752538277435,0.018953327445218625,-0.04923749006009084,0.011337708061265748,0.39984013587421025,0.5413538167390951,0.8102489533317644,0.011240833287695276,0.05559506572540287,0.5297302969169291,0.8102489533317644,0.8751065071527656,0.28548502301617956,0.8637406103731701,0.6044091130555128,0.015693691830807894,0.041652038553633,0.8870689647455833,0.003566370704627669,0.009905451950163248,-0.04980447729804579,0.40178420604609444,0.00680472146923175,0.5518850103932269,0.019876163053490364,0.01061899534691014,0.9843150751138168,0.465778903859782,0.08495591232379733,0.9018279033571719,0.8422010727157878,0.08299566692993976,0.018953327445218625,0.014921245385551944,0.6020777201701843,0.4225094661514503,0.8724837624146162,0.017849014737578415,0.9108467763747766,0.08819893334015866,0.4029697685226662,0.013265710020259742,0.5379244482833441,0.8194660201820129,0.6138094410794819,0.008066722878923752,0.037683628412285175,0.8099334843422684,0.5135074921826093,0.8107877780232425,0.7001589390054174,0.00835523524765301,0.012941525223366144,0.8481406928241944,0.9968545974055829,0.8218582513719372,0.01484585315234073,0.04502511669069633,0.04211611852586294,0.010910036878794,0.8868558999480382,0.013524923211849978,0.6265912465653847,0.018953327445218625,-0.04980447729804579,0.5999486740217145,0.7112751031360764,0.8682525178079571,0.3820277540192,0.010910036878794,0.070501842656469,0.8782892556887811,0.8281348603732915,0.0012674210326416946,-0.04980447729804579,0.8223086307611877,0.02624829189329589,0.9843150751138168,0.4302534568065702
4,-0.009184058109400315,-0.06155063260188541,0.014098897994440274,0.007674879029305677,1.0,0.012298345086212121,0.014481358274685972,0.012449079378893392,-0.008421260794573898,-0.004712891883536515,0.0,-0.061946947147020454,0.004877840823537539,-0.06973747353463444,0.9794031652906627,0.015598896211480645,-0.02197133666894534,-0.0034567804026002687,0.02322118464775076,0.0023268175993920014,-0.04702285061528732,0.013918363330845082,0.00941255252211942,-0.01533540722642027,-0.05407304643855915,0.01943168068514142,0.017488022392826985,0.009462803276638827,-0.015525619099599586,0.0,0.017251423391618715,0.28559410606310986,0.0040573207621187775,-0.06973747353463444,0.017332386507378953,0.01213942506188238,0.018462469182246054,0.000862498617130014,0.9794031652906627,0.0,-0.06973747353463444,0.0001838957076616404,0.01484675075582595,0.015598896211480645,-0.06891926184622105,0.021542013623649683,-0.0014413622821629014,0.015598896211480645,0.01040067884674245,-0.007064254274485498,0.00904569683335711,-0.011658489072076957,0.9593411969671386,0.029572471511105553,0.0039331548677131005,-0.018904370479836414,-0.06973747353463444,0.0,-0.004712891883536515,0.018317455797665763,0.01750608138705637,-0.04648678522355015,-0.0649989442331981,0.006731017689526377,0.019254878356219838,0.003557126661636051,0.0050889428057859,0.012861852550226337,0.005532338179915643,0.9794031652906627,-0.06512425645257122,0.004238498486152017,0.010858502064520752,0.0029505386366362827,0.8861561995576315,0.004311230237093346,0.0022960857016447083,0.0020876392267160397,0.9692414270060681,-0.013681491759172777,0.01728449525496072,-0.008342475816481981,0.25588119282346433,-0.024518496731219492,0.012242886375316358,-0.01385946187651996,0.018462469182246054,0.007255532645896832,0.9948388504685199,0.2121540031847802,0.012830779830992614,0.007246104791540921,0.0161690824262573,-0.018184095178459612,0.1322409801844186,0.011979106318797825,0.9794031652906627,0.00589549967436926,-0.06155063260188541,-0.009385816388283195,0.9794031652906627,0.0,0.005511649163845917,0.005207410657986041,0.0026284066885640923,-0.015545521590859118,0.9794031652906627,0.01975127906155339,0.003959191395656546,0.01828720284368421,-0.05486767682715206,0.0,0.017869656192278958,-0.032451727979226276,0.006731017689526377,-0.005040572312475892
5,0.7121808917800968,0.009054542717324674,0.07118947249727296,0.8334814821101472,0.012298345086212121,1.0,0.9683621554178345,0.4650324365143214,0.4653952672621431,0.5507009087335819,-0.05770966704864144,0.011171922402517302,0.8674503451820402,0.012332016770922199,0.013855205882039005,0.9715304461793145,0.6193610698475236,0.056563225750738,0.07392312198188265,0.7775151924117537,0.34282151039803854,0.9652056678261727,0.8306176634738827,0.6109921079767311,0.011045743199111247,0.08300689279470377,0.8170541778688933,0.8193266777998249,0.6085517334587509,-0.05844195359492132,0.4403343758295853,0.010312552918095312,0.8014208612868625,0.011537560147466184,0.9589752914726524,0.8114320472399508,0.9190690524278256,0.5282984142141002,0.02001090104324601,-0.05770966704864144,0.012332016770922199,0.4667348864954792,0.5725350855594273,0.9620796068520199,0.012445548121620879,0.08134108016384503,0.4968305854536539,0.9620796068520199,0.8307205826281013,0.3482626747608727,0.8976983925004226,0.6316365920181144,0.015019256948247534,0.06064966545497226,0.796807895411061,0.018990030589171612,0.010748494864969729,-0.05844195359492132,0.4404925313077211,0.008537178167223656,0.5443241645657724,0.027905617595622836,0.011537560147466184,0.8421070590584918,0.49504166267198857,0.11631678053832618,0.8221137326491923,0.9778387258764604,0.108921345973003,0.02001090104324601,0.015529438838388965,0.6217248284202369,0.46639830749777494,0.8054822520676025,0.01811313451644263,0.8193266777998249,0.12262407961429136,0.46131395066334296,0.014481358274685972,0.5381232872287827,0.9160955946644983,0.6141569025988913,0.01063213673418806,0.047706417521537585,0.8581838306511288,0.5221698129628339,0.9190690524278256,0.7223916775547412,0.013071796893462417,0.016970827491798957,0.9715823642906363,0.8306176634738827,0.9683860292517359,-0.002660124713240675,0.048307282813940665,0.06322564754407012,0.013855205882039005,0.8363509816082928,0.017301197164102552,0.6271599462930096,0.02001090104324601,-0.05844195359492132,0.6291144235423513,0.7229990771849129,0.8014208612868625,0.4524863552624347,0.013855205882039005,0.09254274862815605,0.7829736444589657,0.9131014241505329,-0.002310315383052296,-0.05844195359492132,0.9130422351425472,0.03734879606673321,0.8421070590584918,0.4347919486239121
6,0.6956761559501795,0.00812369603248224,0.0741804637028514,0.8160218923238755,0.014481358274685972,0.9683621554178345,1.0,0.47125919223888146,0.45651262542853227,0.5496411729252494,-0.05928774342226192,0.010146684672760862,0.8672366423105669,0.011498059516388846,0.0160822284972578,0.9589431583650504,0.6287479237729439,0.056563225750738,0.07613992736659418,0.7552172877433172,0.34282151039803854,0.9904354532003211,0.8074781037592376,0.6255369279984027,0.009958434804520537,0.0857664253618277,0.8087971755595247,0.7963766314297211,0.6230643039956498,-0.060049781988156435,0.44639918172427734,0.013487622366936574,0.8014208612868625,0.010694231215791872,0.9526631825540149,0.8114320472399508,0.906788579229477,0.5365560111230288,0.025495899972265656,-0.05928774342226192,0.011498059516388846,0.4838388878275951,0.5763519324019103,0.993619974669507,0.011670884971782883,0.08597925237899719,0.4904429227891124,0.993619974669507,0.8076028854444387,0.3588784871135509,0.8976983925004226,0.63900968377632,0.02022491389098553,0.06207882391702469,0.7686348990136709,0.020438172574594002,0.009895843914951697,-0.060049781988156435,0.44359692556785574,0.010587264970225956,0.5376035249149864,0.027905617595622836,0.010694231215791872,0.8245543857524237,0.5079172163581984,0.12194188185044917,0.7991109027429386,0.9652324612771,0.11373685438082744,0.025495899972265656,0.015529438838388965,0.6160057663902191,0.46951921454664475,0.8054822520676025,0.023517935305868095,0.7963766314297211,0.12589467643306188,0.4739159450645088,0.016706966842447116,0.5283252928741304,0.9038469601190493,0.6036908079062926,0.011686747094708598,0.04738686981696948,0.8698661733488368,0.5215341499776803,0.906788579229477,0.7165225276887321,0.015276806478384742,0.020600301061102815,0.9403928979730799,0.813189166556887,0.9558108646103024,-0.005875836908304096,0.052522976669396516,0.06322564754407012,0.0160822284972578,0.8131276890563901,0.016584271374900917,0.6166529736402931,0.025495899972265656,-0.060049781988156435,0.6282916709642896,0.7226109748951071,0.8014208612868625,0.4641916764722497,0.0160822284972578,0.09752558569964465,0.7661050764675225,0.9008782394643712,-0.0011954197765245585,-0.060049781988156435,0.9008061999135336,0.03734879606673321,0.8245543857524237,0.4385987851934905
7,0.40779543990848405,0.062366165340721556,0.1468961257954729,0.4113535448689331,0.012449079378893392,0.4650324365143214,0.47125919223888146,1.0,0.2163439349914498,0.33169294777617075,0.0,0.05908701681471593,0.4312400733509319,0.06672020136150483,0.015169926954323143,0.47121345333142484,0.3133704312812312,0.15741897036356484,0.23074386357085194,0.39433588723167323,0.17959857300018325,0.46807143993678063,0.41117569225318684,0.5424616823281259,0.056269393794129985,0.22785872723091205,0.35489018654166204,0.40545378266701493,0.5391372270828945,0.0,0.423920928286184,0.03757291365161014,0.4002132386689012,0.06672020136150483,0.48056281763374753,0.4188454172622135,0.48060864942618703,0.2967855778985493,0.015169926954323143,0.0,0.06672020136150483,0.7119626586243947,0.2996177386158933,0.47121345333142484,0.06798435561095986,0.2402933914561211,0.18779626933567925,0.47121345333142484,0.411221180001871,0.5528637942422839,0.43803239358348567,0.3298689979609253,0.015763422194889146,0.1991054573758376,0.38563562521582023,0.04959635425124258,0.06672020136150483,0.0,0.3160562467065561,0.03331113433890462,0.3368274521635601,0.09028140024113442,0.06546649439365745,0.41131010600179,0.2133680829707983,0.25653463195588555,0.40558538610627376,0.4620030898738628,0.22871758909110285,0.015169926954323143,0.06008191672640782,0.31151474886113834,0.2274115980143052,0.4030730126177082,0.028632864462851362,0.3941298496769215,0.25432112069421714,0.7584174113801896,0.015320077087993184,0.19087466432516967,0.47436529985680714,0.35478826759431303,0.09384368901174749,0.1929097412171571,0.42843405941947316,0.3338215746752078,0.48060864942618703,0.32287030482685247,0.013076245900354439,0.05358770799318163,0.4619112515728414,0.40846432120765325,0.4743195255170167,0.02581138094825737,0.15455817430099725,0.180147560928304,0.015169926954323143,0.3997718671871456,0.062366165340721556,0.26176903298858617,0.015169926954323143,0.0,0.298624780103736,0.3257073313211263,0.4002132386689012,0.20686406862269988,0.015169926954323143,0.24250633500713964,0.40590604273701153,0.46825299857768055,0.05069798790549092,0.0,0.47121345333142484,0.0793587187698296,0.41131010600179,0.2356611853556579
8,0.49186642884832016,0.013071703892824565,0.007212920011798234,0.5356606889060186,-0.008421260794573898,0.4653952672621431,0.45651262542853227,0.2163439349914498,1.0,0.32887283576092513,-0.03505131370847435,0.017194241143770685,0.47588819773655,0.016873514472122677,-0.008176624112643565,0.46313129484340526,0.38934160039417615,-6.252263011872275e-05,0.008214623334350604,0.5409724088745355,0.23960612324902422,0.45853241807207135,0.5426063466408003,0.4019416289914483,0.014272789045141692,0.011031332606272853,0.45930792602886156,0.5336052006963274,0.40400007598639254,-0.03532866211609276,0.23351533801925506,0.0019328928497062774,0.5299832739816717,0.017842592962690137,0.4586890490948841,0.4250534294377897,0.4658316586593119,0.35027536382199137,-0.0076903759321090785,-0.03505131370847435,0.016873514472122677,0.24727825561370673,0.3421545301028229,0.45643400075828333,0.01655382303883993,0.011439508191017923,0.6196137621515506,0.45643400075828333,0.5334993955798509,0.15775040081749744,0.4625554365500931,0.36788595929862694,-0.0084625002779988,0.002827344849626638,0.5384039956179663,-0.005167764985283355,0.017195713463271072,-0.03532866211609276,0.22175180157375465,-0.005968442327345857,0.47530782747578837,0.010848723859140262,0.016232038053754623,0.5424984439091335,0.3324259571493203,0.028587546320080353,0.535821801384202,0.4719141469674934,0.02668805679001164,-0.0076903759321090785,0.014380907547763761,0.3746528104109368,0.31137987721000177,0.5266731410590946,-0.003882532506855714,0.5382007989024845,0.02679255553498884,0.23126857732710202,-0.007152352200428296,0.4710691843980633,0.46816028255535413,0.41590264011048667,-0.0014051128267894254,-0.001729808020750534,0.4907713480767381,0.45733590195013596,0.4658316586593119,0.4609466457847232,-0.008665075265606045,0.0042994178951794035,0.4678073184160714,0.5379891605156564,0.4652448494716995,0.0043609532006558096,0.009922749499610846,0.002469562138544146,-0.008176624112643565,0.5425526573315209,0.018827903223240683,0.5125612742232695,-0.0076903759321090785,-0.03532866211609276,0.3885882111637423,0.4700028253258507,0.5299832739816717,0.2554826152154327,-0.008176624112643565,0.015590942639677155,0.5225884458947353,0.48347028928922353,0.01527282626790796,-0.03532866211609276,0.4702840500404987,0.00450370935104984,0.5424984439091335,0.3744362758909868
